# Abel 2013
ROU,VUT,0
ROU,WSM,0
ROU,YEM,0
ROU,ZAF,0
ROU,ZMB,0
ROU,ZWE,0
RUS,ABW,0
RUS,AFG,0
RUS,AGO,22
RUS,ALB,25
RUS,ARE,14
RUS,ARG,3
RUS,ARM,0
RUS,AUS,157
RUS,AUT,48
RUS,AZE,5
RUS,BDI,23
RUS,BEL,1327
RUS,BEN,0
RUS,BFA,0
RUS,BGD,11
RUS,BGR,1965
RUS,BHR,39
RUS,BHS,0
RUS,BIH,0
RUS,BLR,5149
RUS,BLZ,0
RUS,BOL,5
RUS,BRA,11
RUS,BRB,0
RUS,BRN,0
RUS,BTN,4
RUS,BWA,2
RUS,CAF,0
RUS,CAN,94
RUS,CHE,893
RUS,CHI,0
RUS,CHL,1
RUS,CHN,96
RUS,CIV,0
RUS,CMR,0
RUS,COD,41
RUS,COG,83
RUS,COL,11
RUS,COM,2
RUS,CPV,37
RUS,CRI,0
RUS,CUB,0
RUS,CYP,319
RUS,CZE,7601
RUS,DEU,710
RUS,DJI,0
RUS,DNK,142
RUS,DOM,0
RUS,DZA,140
RUS,ECU,66
RUS,EGY,9
RUS,ERI,1
RUS,ESH,41
RUS,ESP,5669
RUS,EST,1319
RUS,ETH,0
RUS,FIN,57
RUS,FJI,0
RUS,FRA,2230
RUS,FSM,0
RUS,GAB,2
RUS,GBR,1004
RUS,GEO,0
RUS,GHA,1
RUS,GIN,0
RUS,GLP,4
RUS,GMB,0
RUS,GNB,0
RUS,GNQ,3
RUS,GRC,62
RUS,GRD,0
RUS,GTM,1
RUS,GUF,1
RUS,GUM,9
RUS,GUY,0
RUS,HKG,0
RUS,HND,0
RUS,HRV,4
RUS,HTI,0
RUS,HUN,317
RUS,IDN,0
RUS,IND,15
RUS,IRL,10
RUS,IRN,0
RUS,IRQ,0
RUS,ISL,36
RUS,ISR,70
RUS,ITA,8101
RUS,JAM,0
RUS,JOR,18
RUS,JPN,0
RUS,KAZ,47262
RUS,KEN,0
RUS,KGZ,0
RUS,KHM,0
RUS,KOR,0
RUS,KWT,0
RUS,LAO,0
RUS,LBN,5
RUS,LBR,49
RUS,LBY,2
RUS,LCA,6
RUS,LKA,0
RUS,LSO,0
RUS,LTU,18
RUS,LUX,25
RUS,LVA,25
RUS,MAC,0
RUS,MAR,0
RUS,MDA,0
RUS,MDG,0
RUS,MDV,0
RUS,MEX,1
RUS,MKD,5
RUS,MLI,0
RUS,MLT,36
RUS,MMR,0
RUS,MNE,29
RUS,MNG,0
RUS,MOZ,0
RUS,MRT,0
RUS,MTQ,12
RUS,MUS,0
RUS,MWI,0
RUS,MYS,1
RUS,MYT,0
RUS,NAM,0
RUS,NCL,1
RUS,NER,0
RUS,NGA,1
RUS,NIC,0
RUS,NLD,1184
RUS,NOR,1895
RUS,NPL,0
RUS,NZL,58
RUS,OMN,0
RUS,PAK,0
RUS,PAN,2
RUS,PER,0
RUS,PHL,14
RUS,PNG,0
RUS,POL,46
RUS,PRI,0
RUS,PRK,11
RUS,PRT,465
RUS,PRY,0
RUS,PSE,0
RUS,PYF,1
RUS,QAT,34
RUS,REU,0
RUS,ROU,893
RUS,RUS,0
RUS,RWA,1
RUS,SAU,0
RUS,SDN,0
RUS,SEN,0
RUS,SGP,9
RUS,SLB,0
RUS,SLE,1
RUS,SLV,0
RUS,SOM,0
RUS,SRB,10
RUS,SSD,91
RUS,STP,0
RUS,SUR,0
RUS,SVK,352
RUS,SVN,60
RUS,SWE,1855
RUS,SWZ,0
RUS,SYR,0
RUS,TCD,0
RUS,TGO,1
RUS,THA,0
RUS,TJK,0
RUS,TKM,0
RUS,TLS,0
RUS,TON,0
RUS,TTO,0
RUS,TUN,0
RUS,TUR,413
RUS,TZA,0
RUS,UGA,9
RUS,UKR,70444
RUS,URY,0
RUS,USA,181
RUS,UZB,1
RUS,VCT,0
RUS,VEN,2
RUS,VIR,0
RUS,VNM,15
RUS,VUT,7
RUS,WSM,0
RUS,YEM,0
RUS,ZAF,129
RUS,ZMB,0
RUS,ZWE,0
RWA,ABW,0
RWA,AFG,0
RWA,AGO,142
RWA,ALB,0
RWA,ARE,0
RWA,ARG,0
RWA,ARM,0
RWA,AUS,53
RWA,AUT,0
RWA,AZE,0
RWA,BDI,6116
RWA,BEL,126
RWA,BEN,0
RWA,BFA,0
RWA,BGD,0
RWA,BGR,0
RWA,BHR,0
RWA,BHS,0
RWA,BIH,0
RWA,BLR,0
RWA,BLZ,0
RWA,BOL,0
RWA,BRA,1
RWA,BRB,0
RWA,BRN,0
RWA,BTN,0
RWA,BWA,0
RWA,CAF,0
RWA,CAN,0
RWA,CHE,0
RWA,CHI,0
RWA,CHL,0
RWA,CHN,0
RWA,CIV,0
RWA,CMR,0
RWA,COD,29562
RWA,COG,977
RWA,COL,0
RWA,COM,0
RWA,CPV,0
RWA,CRI,0
RWA,CUB,0
RWA,CYP,0
RWA,CZE,0
RWA,DEU,0
RWA,DJI,0
RWA,DNK,15
RWA,DOM,0
RWA,DZA,0
RWA,ECU,1
RWA,EGY,0
RWA,ERI,0
RWA,ESH,0
RWA,ESP,0
RWA,EST,0
RWA,ETH,0
RWA,FIN,28
RWA,FJI,0
RWA,FRA,43
RWA,FSM,0
RWA,GAB,0
RWA,GBR,0
RWA,GEO,0
RWA,GHA,0
RWA,GIN,0
RWA,GLP,0
RWA,GMB,0
RWA,GNB,0
RWA,GNQ,0
RWA,GRC,0
RWA,GRD,0
RWA,GTM,0
RWA,GUF,0
RWA,GUM,0
RWA,GUY,0
RWA,HKG,0
RWA,HND,0
RWA,HRV,0
RWA,HTI,0
RWA,HUN,0
RWA,IDN,0
RWA,IND,0
RWA,IRL,0
RWA,IRN,0
RWA,IRQ,0
RWA,ISL,0
RWA,ISR,0
RWA,ITA,0
RWA,JAM,0
RWA,JOR,0
RWA,JPN,0
RWA,KAZ,0
RWA,KEN,0
RWA,KGZ,0
RWA,KHM,0
RWA,KOR,0
RWA,KWT,0
RWA,LAO,0
RWA,LBN,0
RWA,LBR,0
RWA,LBY,0
RWA,LCA,0
RWA,LKA,0
RWA,LSO,0
RWA,LTU,0
RWA,LUX,0
RWA,LVA,0
RWA,MAC,0
RWA,MAR,0
RWA,MDA,0
RWA,MDG,0
RWA,MDV,0
RWA,MEX,0
RWA,MKD,0
RWA,MLI,0
RWA,MLT,0
RWA,MMR,0
RWA,MNE,0
RWA,MNG,0
RWA,MOZ,0
RWA,MRT,0
RWA,MTQ,0
RWA,MUS,0
RWA,MWI,0
RWA,MYS,0
RWA,MYT,0
RWA,NAM,0
RWA,NCL,0
RWA,NER,0
RWA,NGA,0
RWA,NIC,0
RWA,NLD,0
RWA,NOR,43
RWA,NPL,0
RWA,NZL,0
RWA,OMN,0
RWA,PAK,0
RWA,PAN,0
RWA,PER,0
RWA,PHL,0
RWA,PNG,0
RWA,POL,0
RWA,PRI,0
RWA,PRK,0
RWA,PRT,0
RWA,PRY,0
RWA,PSE,0
RWA,PYF,0
RWA,QAT,0
RWA,REU,0
RWA,ROU,0
RWA,RUS,0
RWA,RWA,0
RWA,SAU,0
RWA,SDN,0
RWA,SEN,0
RWA,SGP,0
RWA,SLB,0
RWA,SLE,0
RWA,SLV,0
RWA,SOM,0
RWA,SRB,0
RWA,SSD,0
RWA,STP,0
RWA,SUR,0
RWA,SVK,0
RWA,SVN,0
RWA,SWE,30
RWA,SWZ,9
RWA,SYR,0
RWA,TCD,0
RWA,TGO,0
RWA,THA,0
RWA,TJK,0
RWA,TKM,0
RWA,TLS,0
RWA,TON,0
RWA,TTO,0
RWA,TUN,0
RWA,TUR,0
RWA,TZA,0
RWA,UGA,0
RWA,UKR,0
RWA,URY,0
RWA,USA,0
RWA,UZB,0
RWA,VCT,0
RWA,VEN,0
RWA,VIR,0
RWA,VNM,0
RWA,VUT,0
RWA,WSM,0
RWA,YEM,0
RWA,ZAF,149
RWA,ZMB,57
RWA,ZWE,0
SAU,ABW,0
SAU,AFG,0
SAU,AGO,0
SAU,ALB,6
SAU,ARE,49449
SAU,ARG,11
SAU,ARM,2
SAU,AUS,11322
SAU,AUT,1810
SAU,AZE,76
SAU,BDI,0
SAU,BEL,112
SAU,BEN,0
SAU,BFA,0
SAU,BGD,277
SAU,BGR,111
SAU,BHR,9698
SAU,BHS,1
SAU,BIH,0
SAU,BLR,0
SAU,BLZ,1
SAU,BOL,24
SAU,BRA,260
SAU,BRB,4
SAU,BRN,1
SAU,BTN,0
SAU,BWA,17
SAU,CAF,77
SAU,CAN,9880
SAU,CHE,1335
SAU,CHI,69
SAU,CHL,31
SAU,CHN,44
SAU,CIV,0
SAU,CMR,0
SAU,COD,0
SAU,COG,25
SAU,COL,63
SAU,COM,0
SAU,CPV,0
SAU,CRI,5
SAU,CUB,1
SAU,CYP,326
SAU,CZE,213
SAU,DEU,5827
SAU,DJI,6
SAU,DNK,478
SAU,DOM,16
SAU,DZA,8294
SAU,ECU,139
SAU,EGY,7347
SAU,ERI,0
SAU,ESH,0
SAU,ESP,980
SAU,EST,0
SAU,ETH,0
SAU,FIN,385
SAU,FJI,1
SAU,FRA,4436
SAU,FSM,0
SAU,GAB,3
SAU,GBR,1630
SAU,GEO,18
SAU,GHA,12
SAU,GIN,0
SAU,GLP,0
SAU,GMB,0
SAU,GNB,0
SAU,GNQ,0
SAU,GRC,216
SAU,GRD,0
SAU,GTM,15
SAU,GUF,0
SAU,GUM,0
SAU,GUY,1
SAU,HKG,6
SAU,HND,1
SAU,HRV,1
SAU,HTI,0
SAU,HUN,308
SAU,IDN,13
SAU,IND,525
SAU,IRL,296
SAU,IRN,98
SAU,IRQ,454
SAU,ISL,7
SAU,ISR,1783
SAU,ITA,2963
SAU,JAM,4
SAU,JOR,5103
SAU,JPN,40
SAU,KAZ,4890
SAU,KEN,146
SAU,KGZ,56
SAU,KHM,0
SAU,KOR,49
SAU,KWT,664
SAU,LAO,0
SAU,LBN,669
SAU,LBR,0
SAU,LBY,9489
SAU,LCA,1
SAU,LKA,0
SAU,LSO,0
SAU,LTU,20
SAU,LUX,4
SAU,LVA,13
SAU,MAC,0
SAU,MAR,420
SAU,MDA,11
SAU,MDG,2
SAU,MDV,0
SAU,MEX,112
SAU,MKD,404
SAU,MLI,0
SAU,MLT,21
SAU,MMR,0
SAU,MNE,3
SAU,MNG,4
SAU,MOZ,0
SAU,MRT,327
SAU,MTQ,0
SAU,MUS,3
SAU,MWI,0
SAU,MYS,1
SAU,MYT,0
SAU,NAM,0
SAU,NCL,1
SAU,NER,0
SAU,NGA,39
SAU,NIC,2
SAU,NLD,960
SAU,NOR,757
SAU,NPL,0
SAU,NZL,778
SAU,OMN,88
SAU,PAK,0
SAU,PAN,15
SAU,PER,7
SAU,PHL,79
SAU,PNG,0
SAU,POL,380
SAU,PRI,0
SAU,PRK,2
SAU,PRT,33
SAU,PRY,10
SAU,PSE,9270
SAU,PYF,0
SAU,QAT,18064
SAU,REU,0
SAU,ROU,84
SAU,RUS,339
SAU,RWA,1
SAU,SAU,0
SAU,SDN,0
SAU,SEN,197
SAU,SGP,21
SAU,SLB,0
SAU,SLE,0
SAU,SLV,1
SAU,SOM,0
SAU,SRB,1
SAU,SSD,22946
SAU,STP,0
SAU,SUR,0
SAU,SVK,56
SAU,SVN,14
SAU,SWE,2444
SAU,SWZ,0
SAU,SYR,10
SAU,TCD,0
SAU,TGO,3
SAU,THA,8
SAU,TJK,0
SAU,TKM,60
SAU,TLS,0
SAU,TON,0
SAU,TTO,1
SAU,TUN,3
SAU,TUR,3497
SAU,TZA,8
SAU,UGA,24
SAU,UKR,0
SAU,URY,1
SAU,USA,36710
SAU,UZB,344
SAU,VCT,1
SAU,VEN,708
SAU,VIR,0
SAU,VNM,64
SAU,VUT,0
SAU,WSM,0
SAU,YEM,301
SAU,ZAF,999
SAU,ZMB,0
SAU,ZWE,0
SDN,ABW,0
SDN,AFG,0
SDN,AGO,21
SDN,ALB,2
SDN,ARE,83057
SDN,ARG,1
SDN,ARM,0
SDN,AUS,10289
SDN,AUT,352
SDN,AZE,0
SDN,BDI,2452
SDN,BEL,66
SDN,BEN,5
SDN,BFA,1
SDN,BGD,5
SDN,BGR,26
SDN,BHR,10535
SDN,BHS,1
SDN,BIH,0
SDN,BLR,0
SDN,BLZ,0
SDN,BOL,3
SDN,BRA,27
SDN,BRB,0
SDN,BRN,0
SDN,BTN,0
SDN,BWA,8
SDN,CAF,155
SDN,CAN,8607
SDN,CHE,4957
SDN,CHI,0
SDN,CHL,3
SDN,CHN,0
SDN,CIV,0
SDN,CMR,137
SDN,COD,0
SDN,COG,868
SDN,COL,7
SDN,COM,0
SDN,CPV,2
SDN,CRI,0
SDN,CUB,1
SDN,CYP,145
SDN,CZE,66
SDN,DEU,5127
SDN,DJI,107
SDN,DNK,526
SDN,DOM,2
SDN,DZA,2363
SDN,ECU,6
SDN,EGY,2958
SDN,ERI,59024
SDN,ESH,0
SDN,ESP,648
SDN,EST,0
SDN,ETH,3474
SDN,FIN,274
SDN,FJI,0
SDN,FRA,3118
SDN,FSM,0
SDN,GAB,25
SDN,GBR,14135
SDN,GEO,0
SDN,GHA,20
SDN,GIN,0
SDN,GLP,0
SDN,GMB,0
SDN,GNB,0
SDN,GNQ,1
SDN,GRC,634
SDN,GRD,0
SDN,GTM,0
SDN,GUF,0
SDN,GUM,0
SDN,GUY,0
SDN,HKG,18
SDN,HND,0
SDN,HRV,0
SDN,HTI,0
SDN,HUN,91
SDN,IDN,0
SDN,IND,1
SDN,IRL,229
SDN,IRN,0
SDN,IRQ,585
SDN,ISL,11
SDN,ISR,10485
SDN,ITA,11716
SDN,JAM,0
SDN,JOR,662
SDN,JPN,28
SDN,KAZ,1
SDN,KEN,1046
SDN,KGZ,0
SDN,KHM,0
SDN,KOR,15
SDN,KWT,7509
SDN,LAO,0
SDN,LBN,0
SDN,LBR,19
SDN,LBY,3996
SDN,LCA,0
SDN,LKA,0
SDN,LSO,0
SDN,LTU,2
SDN,LUX,1
SDN,LVA,3
SDN,MAC,3
SDN,MAR,436
SDN,MDA,0
SDN,MDG,2
SDN,MDV,0
SDN,MEX,3
SDN,MKD,7
SDN,MLI,0
SDN,MLT,19
SDN,MMR,1
SDN,MNE,1
SDN,MNG,0
SDN,MOZ,0
SDN,MRT,24
SDN,MTQ,0
SDN,MUS,3
SDN,MWI,0
SDN,MYS,1
SDN,MYT,0
SDN,NAM,0
SDN,NCL,0
SDN,NER,20
SDN,NGA,31
SDN,NIC,1
SDN,NLD,2082
SDN,NOR,4815
SDN,NPL,2
SDN,NZL,289
SDN,OMN,9
SDN,PAK,0
SDN,PAN,3
SDN,PER,0
SDN,PHL,13
SDN,PNG,0
SDN,POL,89
SDN,PRI,0
SDN,PRK,0
SDN,PRT,12
SDN,PRY,0
SDN,PSE,12
SDN,PYF,0
SDN,QAT,20973
SDN,REU,0
SDN,ROU,6
SDN,RUS,101
SDN,RWA,3285
SDN,SAU,40161
SDN,SDN,0
SDN,SEN,2
SDN,SGP,13
SDN,SLB,0
SDN,SLE,1
SDN,SLV,0
SDN,SOM,122
SDN,SRB,1
SDN,SSD,63138
SDN,STP,261
SDN,SUR,1
SDN,SVK,10
SDN,SVN,11
SDN,SWE,8751
SDN,SWZ,3
SDN,SYR,249
SDN,TCD,61431
SDN,TGO,4
SDN,THA,4
SDN,TJK,0
SDN,TKM,0
SDN,TLS,0
SDN,TON,0
SDN,TTO,0
SDN,TUN,2
SDN,TUR,157
SDN,TZA,61
SDN,UGA,8169
SDN,UKR,0
SDN,URY,0
SDN,USA,40912
SDN,UZB,0
SDN,VCT,0
SDN,VEN,15
SDN,VIR,0
SDN,VNM,13
SDN,VUT,0
SDN,WSM,0
SDN,YEM,4275
SDN,ZAF,2090
SDN,ZMB,1
SDN,ZWE,0
SEN,ABW,0
SEN,AFG,0
SEN,AGO,0
SEN,ALB,0
SEN,ARE,62
SEN,ARG,1
SEN,ARM,0
SEN,AUS,240
SEN,AUT,138
SEN,AZE,0
SEN,BDI,3
SEN,BEL,823
SEN,BEN,14
SEN,BFA,0
SEN,BGD,0
SEN,BGR,11
SEN,BHR,8
SEN,BHS,0
SEN,BIH,0
SEN,BLR,0
SEN,BLZ,0
SEN,BOL,6
SEN,BRA,144
SEN,BRB,0
SEN,BRN,0
SEN,BTN,0
SEN,BWA,0
SEN,CAF,975
SEN,CAN,1307
SEN,CHE,1090
SEN,CHI,3
SEN,CHL,1
SEN,CHN,2
SEN,CIV,0
SEN,CMR,11
SEN,COD,0
SEN,COG,5416
SEN,COL,14
SEN,COM,1
SEN,CPV,922
SEN,CRI,0
SEN,CUB,0
SEN,CYP,7
SEN,CZE,57
SEN,DEU,737
SEN,DJI,0
SEN,DNK,75
SEN,DOM,1
SEN,DZA,138
SEN,ECU,28
SEN,EGY,168
SEN,ERI,0
SEN,ESH,971
SEN,ESP,36407
SEN,EST,0
SEN,ETH,0
SEN,FIN,88
SEN,FJI,0
SEN,FRA,47600
SEN,FSM,0
SEN,GAB,4145
SEN,GBR,75
SEN,GEO,0
SEN,GHA,51
SEN,GIN,0
SEN,GLP,0
SEN,GMB,5349
SEN,GNB,1248
SEN,GNQ,63
SEN,GRC,113
SEN,GRD,0
SEN,GTM,0
SEN,GUF,0
SEN,GUM,0
SEN,GUY,0
SEN,HKG,0
SEN,HND,0
SEN,HRV,1
SEN,HTI,1
SEN,HUN,28
SEN,IDN,0
SEN,IND,0
SEN,IRL,24
SEN,IRN,0
SEN,IRQ,4
SEN,ISL,10
SEN,ISR,405
SEN,ITA,20715
SEN,JAM,0
SEN,JOR,2
SEN,JPN,15
SEN,KAZ,0
SEN,KEN,0
SEN,KGZ,0
SEN,KHM,0
SEN,KOR,1
SEN,KWT,4
SEN,LAO,0
SEN,LBN,0
SEN,LBR,324
SEN,LBY,180
SEN,LCA,0
SEN,LKA,0
SEN,LSO,0
SEN,LTU,4
SEN,LUX,26
SEN,LVA,2
SEN,MAC,0
SEN,MAR,0
SEN,MDA,0
SEN,MDG,46
SEN,MDV,0
SEN,MEX,18
SEN,MKD,0
SEN,MLI,1078
SEN,MLT,2
SEN,MMR,0
SEN,MNE,0
SEN,MNG,0
SEN,MOZ,0
SEN,MRT,5178
SEN,MTQ,0
SEN,MUS,7
SEN,MWI,0
SEN,MYS,0
SEN,MYT,29
SEN,NAM,0
SEN,NCL,104
SEN,NER,60
SEN,NGA,1937
SEN,NIC,12
SEN,NLD,385
SEN,NOR,116
SEN,NPL,0
SEN,NZL,15
SEN,OMN,0
SEN,PAK,0
SEN,PAN,4
SEN,PER,0
SEN,PHL,4
SEN,PNG,0
SEN,POL,122
SEN,PRI,0
SEN,PRK,0
SEN,PRT,1642
SEN,PRY,2
SEN,PSE,0
SEN,PYF,0
SEN,QAT,17
SEN,REU,53
SEN,ROU,12
SEN,RUS,46
SEN,RWA,2
SEN,SAU,0
SEN,SDN,0
SEN,SEN,0
SEN,SGP,0
SEN,SLB,1
SEN,SLE,20
SEN,SLV,0
SEN,SOM,0
SEN,SRB,4
SEN,SSD,0
SEN,STP,14
SEN,SUR,9
SEN,SVK,15
SEN,SVN,3
SEN,SWE,324
SEN,SWZ,0
SEN,SYR,0
SEN,TCD,0
SEN,TGO,11
SEN,THA,0
SEN,TJK,0
SEN,TKM,0
SEN,TLS,0
SEN,TON,0
SEN,TTO,0
SEN,TUN,6
SEN,TUR,118
SEN,TZA,0
SEN,UGA,2
SEN,UKR,0
SEN,URY,0
SEN,USA,2519
SEN,UZB,0
SEN,VCT,0
SEN,VEN,8
SEN,VIR,0
SEN,VNM,0
SEN,VUT,3
SEN,WSM,0
SEN,YEM,0
SEN,ZAF,1061
SEN,ZMB,16
SEN,ZWE,0
SGP,ABW,0
SGP,AFG,0
SGP,AGO,0
SGP,ALB,0
SGP,ARE,0
SGP,ARG,0
SGP,ARM,0
SGP,AUS,10427
SGP,AUT,36
SGP,AZE,0
SGP,BDI,0
SGP,BEL,0
SGP,BEN,0
SGP,BFA,0
SGP,BGD,0
SGP,BGR,2
SGP,BHR,0
SGP,BHS,0
SGP,BIH,0
SGP,BLR,0
SGP,BLZ,0
SGP,BOL,2
SGP,BRA,41
SGP,BRB,0
SGP,BRN,0
SGP,BTN,0
SGP,BWA,0
SGP,CAF,0
SGP,CAN,787
SGP,CHE,349
SGP,CHI,0
SGP,CHL,1
SGP,CHN,0
SGP,CIV,0
SGP,CMR,0
SGP,COD,0
SGP,COG,0
SGP,COL,1
SGP,COM,0
SGP,CPV,0
SGP,CRI,0
SGP,CUB,0
SGP,CYP,6
SGP,CZE,13
SGP,DEU,193
SGP,DJI,0
SGP,DNK,148
SGP,DOM,0
SGP,DZA,42
SGP,ECU,12
SGP,EGY,31
SGP,ERI,0
SGP,ESH,0
SGP,ESP,0
SGP,EST,0
SGP,ETH,0
SGP,FIN,48
SGP,FJI,0
SGP,FRA,443
SGP,FSM,0
SGP,GAB,0
SGP,GBR,3005
SGP,GEO,0
SGP,GHA,0
SGP,GIN,0
SGP,GLP,0
SGP,GMB,0
SGP,GNB,0
SGP,GNQ,0
SGP,GRC,9
SGP,GRD,0
SGP,GTM,1
SGP,GUF,0
SGP,GUM,0
SGP,GUY,0
SGP,HKG,149
SGP,HND,0
SGP,HRV,0
SGP,HTI,0
SGP,HUN,22
SGP,IDN,2372
SGP,IND,0
SGP,IRL,16
SGP,IRN,0
SGP,IRQ,0
SGP,ISL,3
SGP,ISR,0
SGP,ITA,150
SGP,JAM,0
SGP,JOR,0
SGP,JPN,109
SGP,KAZ,0
SGP,KEN,0
SGP,KGZ,0
SGP,KHM,0
SGP,KOR,0
SGP,KWT,0
SGP,LAO,0
SGP,LBN,0
SGP,LBR,0
SGP,LBY,0
SGP,LCA,0
SGP,LKA,0
SGP,LSO,0
SGP,LTU,0
SGP,LUX,2
SGP,LVA,2
SGP,MAC,0
SGP,MAR,0
SGP,MDA,0
SGP,MDG,0
SGP,MDV,0
SGP,MEX,0
SGP,MKD,0
SGP,MLI,0
SGP,MLT,1
SGP,MMR,0
SGP,MNE,0
SGP,MNG,0
SGP,MOZ,0
SGP,MRT,0
SGP,MTQ,0
SGP,MUS,5
SGP,MWI,0
SGP,MYS,0
SGP,MYT,0
SGP,NAM,0
SGP,NCL,0
SGP,NER,0
SGP,NGA,0
SGP,NIC,0
SGP,NLD,237
SGP,NOR,131
SGP,NPL,0
SGP,NZL,633
SGP,OMN,0
SGP,PAK,0
SGP,PAN,3
SGP,PER,0
SGP,PHL,171
SGP,PNG,0
SGP,POL,3
SGP,PRI,0
SGP,PRK,0
SGP,PRT,2
SGP,PRY,0
SGP,PSE,0
SGP,PYF,0
SGP,QAT,0
SGP,REU,0
SGP,ROU,1
SGP,RUS,7
SGP,RWA,0
SGP,SAU,0
SGP,SDN,0
SGP,SEN,0
SGP,SGP,0
SGP,SLB,0
SGP,SLE,0
SGP,SLV,0
SGP,SOM,0
SGP,SRB,0
SGP,SSD,0
SGP,STP,0
SGP,SUR,0
SGP,SVK,1
SGP,SVN,2
SGP,SWE,154
SGP,SWZ,0
SGP,SYR,0
SGP,TCD,0
SGP,TGO,0
SGP,THA,0
SGP,TJK,0
SGP,TKM,0
SGP,TLS,0
SGP,TON,0
SGP,TTO,0
SGP,TUN,0
SGP,TUR,45
SGP,TZA,0
SGP,UGA,0
SGP,UKR,0
SGP,URY,0
SGP,USA,3738
SGP,UZB,0
SGP,VCT,0
SGP,VEN,1
SGP,VIR,0
SGP,VNM,25
SGP,VUT,0
SGP,WSM,0
SGP,YEM,0
SGP,ZAF,175
SGP,ZMB,0
SGP,ZWE,0
SLB,ABW,0
SLB,AFG,0
SLB,AGO,0
SLB,ALB,0
SLB,ARE,1
SLB,ARG,0
SLB,ARM,0
SLB,AUS,587
SLB,AUT,4
SLB,AZE,0
SLB,BDI,0
SLB,BEL,0
SLB,BEN,0
SLB,BFA,0
SLB,BGD,0
SLB,BGR,0
SLB,BHR,0
SLB,BHS,0
SLB,BIH,0
SLB,BLR,0
SLB,BLZ,0
SLB,BOL,0
SLB,BRA,0
SLB,BRB,0
SLB,BRN,0
SLB,BTN,0
SLB,BWA,0
SLB,CAF,0
SLB,CAN,8
SLB,CHE,10
SLB,CHI,0
SLB,CHL,0
SLB,CHN,2
SLB,CIV,0
SLB,CMR,0
SLB,COD,0
SLB,COG,0
SLB,COL,3
SLB,COM,0
SLB,CPV,0
SLB,CRI,0
SLB,CUB,0
SLB,CYP,1
SLB,CZE,1
SLB,DEU,2
SLB,DJI,0
SLB,DNK,2
SLB,DOM,0
SLB,DZA,0
SLB,ECU,0
SLB,EGY,0
SLB,ERI,0
SLB,ESH,0
SLB,ESP,1
SLB,EST,0
SLB,ETH,0
SLB,FIN,3
SLB,FJI,0
SLB,FRA,10
SLB,FSM,0
SLB,GAB,0
SLB,GBR,12
SLB,GEO,0
SLB,GHA,0
SLB,GIN,0
SLB,GLP,0
SLB,GMB,0
SLB,GNB,0
SLB,GNQ,0
SLB,GRC,0
SLB,GRD,0
SLB,GTM,0
SLB,GUF,0
SLB,GUM,0
SLB,GUY,0
SLB,HKG,0
SLB,HND,0
SLB,HRV,0
SLB,HTI,0
SLB,HUN,0
SLB,IDN,0
SLB,IND,0
SLB,IRL,1
SLB,IRN,0
SLB,IRQ,0
SLB,ISL,1
SLB,ISR,2
SLB,ITA,7
SLB,JAM,0
SLB,JOR,0
SLB,JPN,2
SLB,KAZ,0
SLB,KEN,0
SLB,KGZ,0
SLB,KHM,0
SLB,KOR,2
SLB,KWT,0
SLB,LAO,0
SLB,LBN,0
SLB,LBR,0
SLB,LBY,0
SLB,LCA,0
SLB,LKA,0
SLB,LSO,0
SLB,LTU,0
SLB,LUX,0
SLB,LVA,0
SLB,MAC,0
SLB,MAR,0
SLB,MDA,0
SLB,MDG,0
SLB,MDV,0
SLB,MEX,2
SLB,MKD,0
SLB,MLI,0
SLB,MLT,0
SLB,MMR,0
SLB,MNE,0
SLB,MNG,0
SLB,MOZ,0
SLB,MRT,0
SLB,MTQ,0
SLB,MUS,0
SLB,MWI,0
SLB,MYS,0
SLB,MYT,0
SLB,NAM,0
SLB,NCL,0
SLB,NER,0
SLB,NGA,0
SLB,NIC,0
SLB,NLD,1
SLB,NOR,1
SLB,NPL,0
SLB,NZL,112
SLB,OMN,0
SLB,PAK,0
SLB,PAN,1
SLB,PER,0
SLB,PHL,0
SLB,PNG,12
SLB,POL,1
SLB,PRI,0
SLB,PRK,0
SLB,PRT,0
SLB,PRY,0
SLB,PSE,0
SLB,PYF,0
SLB,QAT,0
SLB,REU,0
SLB,ROU,0
SLB,RUS,1
SLB,RWA,0
SLB,SAU,0
SLB,SDN,0
SLB,SEN,0
SLB,SGP,2
SLB,SLB,0
SLB,SLE,0
SLB,SLV,0
SLB,SOM,0
SLB,SRB,0
SLB,SSD,0
SLB,STP,0
SLB,SUR,0
SLB,SVK,1
SLB,SVN,1
SLB,SWE,3
SLB,SWZ,0
SLB,SYR,0
SLB,TCD,0
SLB,TGO,0
SLB,THA,0
SLB,TJK,0
SLB,TKM,0
SLB,TLS,0
SLB,TON,0
SLB,TTO,0
SLB,TUN,0
SLB,TUR,1
SLB,TZA,0
SLB,UGA,0
SLB,UKR,0
SLB,URY,0
SLB,USA,20
SLB,UZB,0
SLB,VCT,0
SLB,VEN,0
SLB,VIR,0
SLB,VNM,0
SLB,VUT,53
SLB,WSM,0
SLB,YEM,0
SLB,ZAF,3
SLB,ZMB,0
SLB,ZWE,0
SLE,ABW,0
SLE,AFG,0
SLE,AGO,0
SLE,ALB,0
SLE,ARE,4
SLE,ARG,0
SLE,ARM,0
SLE,AUS,39
SLE,AUT,4
SLE,AZE,0
SLE,BDI,0
SLE,BEL,2
SLE,BEN,0
SLE,BFA,0
SLE,BGD,0
